K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
80,39,0.445972458726,0.445972458726,0.445972458726,0.445972458726,4
140,109,0.445797261167,0.445797261167,0.445797261167,0.445797261167,4
60,59,0.445757420252,0.445757420252,0.445757420252,0.445757420252,4
600,339,0.445663427159,0.4454790124,0.445626544207,0.445663427159,1
40,29,0.445613060619,0.445613060619,0.445613060619,0.445613060619,4
600,339,0.445604683441,0.445493258819,0.445515543744,0.445493258819,1
500,249,0.445567110142,0.445567110142,0.445567110142,0.445567110142,4
150,105,0.44556620778,0.44556620778,0.44556620778,0.44556620778,4
500,219,0.445565784727,0.445565784727,0.445565784727,0.445565784727,4
600,349,0.4454790124,0.444884389508,0.445003314086,0.444884389508,1
600,349,0.4454790124,0.4454790124,0.4454790124,0.4454790124,1
140,90,0.445465033633,0.445465033633,0.445465033633,0.445465033633,4
140,99,0.445459561855,0.445459561855,0.445459561855,0.445459561855,4
115,99,0.445285873261,0.444438648847,0.445116428378,0.445285873261,1
70,59,0.44526848221,0.44526848221,0.44526848221,0.44526848221,4
150,90,0.445139556103,0.445139556103,0.445139556103,0.445139556103,4
500,229,0.445082110158,0.445082110158,0.445082110158,0.445082110158,4
500,289,0.445080447161,0.445080447161,0.445080447161,0.445080447161,4
150,99,0.445072033599,0.445072033599,0.445072033599,0.445072033599,4
150,125,0.444907727203,0.444907727203,0.444907727203,0.444907727203,4
190,104,0.444887118483,0.444887118483,0.444887118483,0.444887118483,4
500,259,0.444702534191,0.444702534191,0.444702534191,0.444702534191,4
190,99,0.444638972964,0.444638972964,0.444638972964,0.444638972964,4
150,104,0.444615104971,0.444615104971,0.444615104971,0.444615104971,4
140,104,0.444572059637,0.444572059637,0.444572059637,0.444572059637,4
110,99,0.444529179968,0.444529179968,0.444529179968,0.444529179968,1
150,80,0.444516992708,0.444516992708,0.444516992708,0.444516992708,4
200,104,0.44445340659,0.44445340659,0.44445340659,0.44445340659,4
200,99,0.44445340659,0.44445340659,0.44445340659,0.44445340659,4
500,269,0.444453290309,0.444453290309,0.444453290309,0.444453290309,4
60,29,0.444370669931,0.444370669931,0.444370669931,0.444370669931,4
170,104,0.444339905021,0.444339905021,0.444339905021,0.444339905021,4
170,99,0.444339905021,0.444339905021,0.444339905021,0.444339905021,4
170,109,0.444127096872,0.444127096872,0.444127096872,0.444127096872,4
130,104,0.444115741467,0.444115741467,0.444115741467,0.444115741467,4
600,499,0.444055963551,0.443830044327,0.444010779706,0.444055963551,3
400,169,0.443999932653,0.429841850694,0.441168316261,0.443999932653,1
150,75,0.443918431578,0.443918431578,0.443918431578,0.443918431578,4
170,114,0.443838247762,0.443838247762,0.443838247762,0.443838247762,4
90,89,0.443830907743,0.443830907743,0.443830907743,0.443830907743,1
70,49,0.443802216709,0.443802216709,0.443802216709,0.443802216709,4
300,105,0.443798864054,0.443798864054,0.443798864054,0.443798864054,4
400,125,0.443746214374,0.443746214374,0.443746214374,0.443746214374,4
400,189,0.443642900059,0.443642900059,0.443642900059,0.443642900059,1
190,90,0.443640003197,0.443640003197,0.443640003197,0.443640003197,4
170,90,0.443550769318,0.443550769318,0.443550769318,0.443550769318,4
250,99,0.443524109932,0.443524109932,0.443524109932,0.443524109932,4
170,80,0.44350771082,0.44350771082,0.44350771082,0.44350771082,4
250,75,0.443476290325,0.443476290325,0.443476290325,0.443476290325,4
300,109,0.443463239706,0.443463239706,0.443463239706,0.443463239706,4
300,104,0.443463239706,0.443463239706,0.443463239706,0.443463239706,4
300,99,0.443463239706,0.443463239706,0.443463239706,0.443463239706,4
300,90,0.443463239706,0.443463239706,0.443463239706,0.443463239706,4
150,109,0.443451655395,0.443451655395,0.443451655395,0.443451655395,4
50,39,0.443400934245,0.443400934245,0.443400934245,0.443400934245,1
250,90,0.443376956478,0.443376956478,0.443376956478,0.443376956478,4
350,104,0.443290248264,0.443290248264,0.443290248264,0.443290248264,4
350,99,0.443290248264,0.443290248264,0.443290248264,0.443290248264,4
350,90,0.443290248264,0.443290248264,0.443290248264,0.443290248264,4
190,80,0.443051754777,0.443051754777,0.443051754777,0.443051754777,4
170,75,0.443041665692,0.443041665692,0.443041665692,0.443041665692,4
300,80,0.443016077005,0.443016077005,0.443016077005,0.443016077005,4
400,90,0.442993623897,0.442993623897,0.442993623897,0.442993623897,4
320,99,0.442977019304,0.442977019304,0.442977019304,0.442977019304,4
320,90,0.442977019304,0.442977019304,0.442977019304,0.442977019304,4
80,29,0.442943432211,0.442943432211,0.442943432211,0.442943432211,1
70,59,0.442940415468,0.442703036001,0.442892939574,0.442940415468,1
350,80,0.442895709781,0.442895709781,0.442895709781,0.442895709781,4
350,169,0.442859625606,0.429658794842,0.432298960995,0.429658794842,1
270,90,0.442822717502,0.442822717502,0.442822717502,0.442822717502,4
350,199,0.442815077891,0.442815077891,0.442815077891,0.442815077891,1
170,70,0.442726371757,0.442726371757,0.442726371757,0.442726371757,4
170,70,0.442726371757,0.442726371757,0.442726371757,0.442726371757,4
400,109,0.442678877832,0.442367194813,0.442429531417,0.442367194813,4
400,104,0.442678877832,0.442678877832,0.442678877832,0.442678877832,4
400,99,0.442678877832,0.442678877832,0.442678877832,0.442678877832,4
400,199,0.442670884608,0.442670884608,0.442670884608,0.442670884608,1
320,109,0.442662884107,0.442662884107,0.442662884107,0.442662884107,4
320,104,0.442662884107,0.442662884107,0.442662884107,0.442662884107,4
200,90,0.442654223739,0.442654223739,0.442654223739,0.442654223739,4
400,80,0.442649994656,0.442649994656,0.442649994656,0.442649994656,4
500,329,0.442549922956,0.441780460324,0.44239603043,0.442549922956,1
350,109,0.442549116873,0.442549116873,0.442549116873,0.442549116873,4
110,104,0.442540778287,0.442243983736,0.442303342646,0.442243983736,3
110,104,0.442540778287,0.441883611484,0.442015044845,0.441883611484,3
200,80,0.442472037154,0.442472037154,0.442472037154,0.442472037154,4
320,289,0.442450478522,0.442450478522,0.442450478522,0.442450478522,4
50,29,0.442446336036,0.442446336036,0.442446336036,0.442446336036,3
70,39,0.4424423922,0.4424423922,0.4424423922,0.4424423922,4
270,199,0.44238589433,0.44238589433,0.44238589433,0.44238589433,1
500,339,0.442374447877,0.441844511905,0.442268460683,0.442374447877,1
190,70,0.442365457494,0.442365457494,0.442365457494,0.442365457494,4
190,70,0.442365457494,0.442365457494,0.442365457494,0.442365457494,4
270,104,0.442361385188,0.442361385188,0.442361385188,0.442361385188,4
270,99,0.442361385188,0.442361385188,0.442361385188,0.442361385188,4
500,189,0.442337541558,0.442337541558,0.442337541558,0.442337541558,1
70,29,0.442309175173,0.442309175173,0.442309175173,0.442309175173,4
600,104,0.442250979947,0.442250979947,0.442250979947,0.442250979947,1
110,104,0.442250979947,0.442250979947,0.442250979947,0.442250979947,1
105,104,0.442250979947,0.442250979947,0.442250979947,0.442250979947,1
600,104,0.442250979947,0.442250979947,0.442250979947,0.442250979947,1
320,269,0.44223161303,0.44223161303,0.44223161303,0.44223161303,4
320,80,0.442227846596,0.442227846596,0.442227846596,0.442227846596,4
110,99,0.442205203996,0.442205203996,0.442205203996,0.442205203996,1
600,99,0.442205203996,0.442205203996,0.442205203996,0.442205203996,1
105,99,0.442205203996,0.442205203996,0.442205203996,0.442205203996,1
100,99,0.442205203996,0.442205203996,0.442205203996,0.442205203996,1
600,99,0.442205203996,0.442205203996,0.442205203996,0.442205203996,1
600,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
350,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
300,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
500,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
200,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
320,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
400,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
250,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
270,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
600,199,0.44218802362,0.44218802362,0.44218802362,0.44218802362,1
700,199,0.442179191155,0.441856300221,0.441920878408,0.441856300221,1
60,49,0.442121171224,0.442121171224,0.442121171224,0.442121171224,4
600,109,0.442035783009,0.442035783009,0.442035783009,0.442035783009,1
110,109,0.442035783009,0.442035783009,0.442035783009,0.442035783009,1
600,109,0.442035783009,0.442035783009,0.442035783009,0.442035783009,1
350,75,0.4420081909,0.4420081909,0.4420081909,0.4420081909,4
40,39,0.441959443822,0.441959443822,0.441959443822,0.441959443822,4
50,39,0.441951108035,0.441951108035,0.441951108035,0.441951108035,3
320,114,0.44192441518,0.44192441518,0.44192441518,0.44192441518,4
250,80,0.441850064397,0.441850064397,0.441850064397,0.441850064397,4
350,114,0.441783488886,0.441783488886,0.441783488886,0.441783488886,4
500,199,0.441781344042,0.441781344042,0.441781344042,0.441781344042,1
400,75,0.441772927055,0.441772927055,0.441772927055,0.441772927055,4
190,75,0.441750486987,0.441750486987,0.441750486987,0.441750486987,4
400,105,0.441733453295,0.441733453295,0.441733453295,0.441733453295,4
200,70,0.44170203724,0.44170203724,0.44170203724,0.44170203724,4
200,70,0.44170203724,0.44170203724,0.44170203724,0.44170203724,4
300,75,0.441680277272,0.441680277272,0.441680277272,0.441680277272,4
600,114,0.441615116219,0.441615116219,0.441615116219,0.441615116219,1
600,114,0.441615116219,0.440801930702,0.441452479116,0.441615116219,1
350,289,0.441580587498,0.441580587498,0.441580587498,0.441580587498,4
800,219,0.441568602963,0.441141555105,0.441483193391,0.441568602963,1
350,70,0.441537795448,0.441537795448,0.441537795448,0.441537795448,4
350,70,0.441537795448,0.441537795448,0.441537795448,0.441537795448,4
700,219,0.44151541994,0.44151541994,0.44151541994,0.44151541994,1
300,75,0.441449850114,0.441449850114,0.441449850114,0.441449850114,4
300,219,0.441420799369,0.441420799369,0.441420799369,0.441420799369,1
300,70,0.44140468682,0.44140468682,0.44140468682,0.44140468682,4
300,70,0.44140468682,0.44140468682,0.44140468682,0.44140468682,4
40,39,0.441333355358,0.441333355358,0.441333355358,0.441333355358,3
800,229,0.44127741936,0.44127741936,0.44127741936,0.44127741936,1
270,80,0.441257124461,0.441257124461,0.441257124461,0.441257124461,4
320,75,0.441229922868,0.441229922868,0.441229922868,0.441229922868,4
320,219,0.441169654272,0.441153736302,0.441166470678,0.441169654272,1
400,90,0.441144736506,0.441144736506,0.441144736506,0.441144736506,1
800,249,0.441131186049,0.44004649709,0.440263434882,0.44004649709,1
600,219,0.441050821646,0.439966075354,0.440183024612,0.439966075354,1
200,75,0.440990655766,0.440990655766,0.440990655766,0.440990655766,4
150,114,0.440980890938,0.440980890938,0.440980890938,0.440980890938,4
350,219,0.440975488204,0.439531053142,0.440686601192,0.440975488204,1
350,119,0.440952424726,0.440952424726,0.440952424726,0.440952424726,4
60,39,0.440833557749,0.440833557749,0.440833557749,0.440833557749,4
300,70,0.440797320979,0.440797320979,0.440797320979,0.440797320979,4
110,114,0.440793697463,0.439539257891,0.439790145806,0.439539257891,1
320,70,0.440777498426,0.440777498426,0.440777498426,0.440777498426,4
320,70,0.440777498426,0.440777498426,0.440777498426,0.440777498426,4
250,75,0.440754674269,0.440754674269,0.440754674269,0.440754674269,4
110,109,0.440723723955,0.440723723955,0.440723723955,0.440723723955,1
250,229,0.440698598489,0.440698598489,0.440698598489,0.440698598489,1
800,269,0.440682623738,0.439260024872,0.440398103964,0.440682623738,1
60,49,0.44066776268,0.44066776268,0.44066776268,0.44066776268,1
270,229,0.440570995983,0.440570995983,0.440570995983,0.440570995983,1
400,70,0.440523150642,0.440523150642,0.440523150642,0.440523150642,4
400,70,0.440523150642,0.440523150642,0.440523150642,0.440523150642,4
600,229,0.440470672285,0.440322450871,0.440441028002,0.440470672285,1
600,229,0.440470672285,0.440470672285,0.440470672285,0.440470672285,1
120,114,0.440454033174,0.440454033174,0.440454033174,0.440454033174,1
115,104,0.440441122501,0.440441122501,0.440441122501,0.440441122501,1
110,104,0.440441122501,0.440441122501,0.440441122501,0.440441122501,1
500,349,0.440407170405,0.434781772552,0.439282090835,0.440407170405,1
120,109,0.440385675828,0.440385675828,0.440385675828,0.440385675828,1
320,259,0.440326302535,0.440326302535,0.440326302535,0.440326302535,4
500,219,0.44028509955,0.440014876276,0.440231054896,0.44028509955,1
270,75,0.440205333998,0.440205333998,0.440205333998,0.440205333998,4
400,70,0.440158216662,0.440158216662,0.440158216662,0.440158216662,4
600,219,0.440154043793,0.439660310981,0.439759057543,0.439660310981,1
500,269,0.440150299354,0.438287833908,0.438660326997,0.438287833908,1
250,199,0.440033655695,0.439999579111,0.440026840378,0.440033655695,1
400,399,0.439989240342,0.438826570006,0.439059104073,0.438826570006,1
400,229,0.439923755635,0.437542283182,0.439447461145,0.439923755635,1
700,289,0.439913284121,0.43848898616,0.438773845752,0.43848898616,1
270,219,0.439906804152,0.439906804152,0.439906804152,0.439906804152,1
115,109,0.439887340699,0.439116131662,0.439733098892,0.439887340699,1
500,399,0.439874993714,0.438712496984,0.439642494368,0.439874993714,1
700,229,0.439862626992,0.439862626992,0.439862626992,0.439862626992,1
250,219,0.439840263896,0.439840263896,0.439840263896,0.439840263896,1
800,259,0.439826597233,0.439826597233,0.439826597233,0.439826597233,1
700,249,0.439822608968,0.439822608968,0.439822608968,0.439822608968,1
300,259,0.439763967473,0.439763967473,0.439763967473,0.439763967473,4
350,269,0.439700488091,0.439700488091,0.439700488091,0.439700488091,4
100,99,0.439699617134,0.439699617134,0.439699617134,0.439699617134,1
270,249,0.43969845904,0.43969845904,0.43969845904,0.43969845904,4
300,269,0.439668141476,0.439668141476,0.439668141476,0.439668141476,4
300,289,0.439603667509,0.439603667509,0.439603667509,0.439603667509,4
60,39,0.439509552009,0.439509552009,0.439509552009,0.439509552009,1
350,249,0.439455253653,0.439455253653,0.439455253653,0.439455253653,4
250,70,0.439413211873,0.439413211873,0.439413211873,0.439413211873,4
250,70,0.439413211873,0.439413211873,0.439413211873,0.439413211873,4
400,75,0.439282149586,0.439282149586,0.439282149586,0.439282149586,4
270,269,0.439244283228,0.439244283228,0.439244283228,0.439244283228,4
700,259,0.439231694991,0.439231694991,0.439231694991,0.439231694991,1
700,269,0.439170070811,0.439129219705,0.439137389927,0.439129219705,1
300,249,0.439116333362,0.439116333362,0.439116333362,0.439116333362,4
320,249,0.439089733076,0.439089733076,0.439089733076,0.439089733076,4
500,229,0.439049483221,0.438934613245,0.43895758724,0.438934613245,1
600,259,0.439008960881,0.438703401233,0.438764513162,0.438703401233,1
600,259,0.438969722228,0.438516556053,0.438879088993,0.438969722228,1
350,259,0.43889716383,0.43889716383,0.43889716383,0.43889716383,4
500,149,0.438895961101,0.437780487585,0.438003582288,0.437780487585,3
600,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
350,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
270,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
500,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
250,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
400,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
300,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
320,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
600,249,0.438860264294,0.438860264294,0.438860264294,0.438860264294,1
400,99,0.438857638581,0.438547644861,0.438609643605,0.438547644861,1
600,399,0.438826570006,0.437579151054,0.437828634845,0.437579151054,1
600,399,0.438826570006,0.438826570006,0.438826570006,0.438826570006,1
250,75,0.438800891913,0.438800891913,0.438800891913,0.438800891913,3
250,70,0.438800891913,0.438800891913,0.438800891913,0.438800891913,3
250,70,0.438800891913,0.438800891913,0.438800891913,0.438800891913,3
300,229,0.43879869462,0.43879869462,0.43879869462,0.43879869462,1
270,70,0.438698356695,0.438698356695,0.438698356695,0.438698356695,4
110,109,0.438687223531,0.438687223531,0.438687223531,0.438687223531,3
400,309,0.438683945976,0.438683945976,0.438683945976,0.438683945976,4
400,219,0.438671848115,0.437660173952,0.438469513283,0.438671848115,1
250,70,0.438658931811,0.438658931811,0.438658931811,0.438658931811,3
250,70,0.438658931811,0.438658931811,0.438658931811,0.438658931811,3
250,70,0.438658931811,0.438658931811,0.438658931811,0.438658931811,3
250,70,0.438658931811,0.438658931811,0.438658931811,0.438658931811,3
250,70,0.438658931811,0.438658931811,0.438658931811,0.438658931811,3
